corrupt_found,axis,optimal,random,method,dataset,noise_rate,model
0.725,0.7142857142857143,1.0,0.7142857142857143,RandomEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.775,0.7619047619047619,1.0,0.7619047619047619,RandomEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.835,0.8095238095238095,1.0,0.8095238095238095,RandomEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.89,0.8571428571428571,1.0,0.8571428571428571,RandomEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.95,0.9047619047619048,1.0,0.9047619047619048,RandomEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,RandomEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.05,0.047619047619047616,0.23809523809523808,0.047619047619047616,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.12,0.09523809523809523,0.47619047619047616,0.09523809523809523,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.18,0.14285714285714285,0.7142857142857142,0.14285714285714285,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.23,0.19047619047619047,0.9523809523809523,0.19047619047619047,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.29,0.23809523809523808,1.0,0.23809523809523808,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.32,0.2857142857142857,1.0,0.2857142857142857,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.385,0.3333333333333333,1.0,0.3333333333333333,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.435,0.38095238095238093,1.0,0.38095238095238093,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.475,0.42857142857142855,1.0,0.42857142857142855,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5,0.47619047619047616,1.0,0.47619047619047616,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.56,0.5238095238095238,1.0,0.5238095238095238,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.58,0.5714285714285714,1.0,0.5714285714285714,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.625,0.6190476190476191,1.0,0.6190476190476191,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.665,0.6666666666666666,1.0,0.6666666666666666,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.725,0.7142857142857143,1.0,0.7142857142857143,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.79,0.7619047619047619,1.0,0.7619047619047619,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.83,0.8095238095238095,1.0,0.8095238095238095,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.885,0.8571428571428571,1.0,0.8571428571428571,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.95,0.9047619047619048,1.0,0.9047619047619048,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,InfluenceSubsample(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.05,0.047619047619047616,0.23809523809523808,0.047619047619047616,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.12,0.09523809523809523,0.47619047619047616,0.09523809523809523,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.18,0.14285714285714285,0.7142857142857142,0.14285714285714285,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.23,0.19047619047619047,0.9523809523809523,0.19047619047619047,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.29,0.23809523809523808,1.0,0.23809523809523808,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.32,0.2857142857142857,1.0,0.2857142857142857,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.385,0.3333333333333333,1.0,0.3333333333333333,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.435,0.38095238095238093,1.0,0.38095238095238093,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.475,0.42857142857142855,1.0,0.42857142857142855,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5,0.47619047619047616,1.0,0.47619047619047616,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.56,0.5238095238095238,1.0,0.5238095238095238,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.58,0.5714285714285714,1.0,0.5714285714285714,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.625,0.6190476190476191,1.0,0.6190476190476191,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.665,0.6666666666666666,1.0,0.6666666666666666,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.725,0.7142857142857143,1.0,0.7142857142857143,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.79,0.7619047619047619,1.0,0.7619047619047619,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.83,0.8095238095238095,1.0,0.8095238095238095,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.885,0.8571428571428571,1.0,0.8571428571428571,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.95,0.9047619047619048,1.0,0.9047619047619048,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,LeaveOneOut(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.05,0.047619047619047616,0.23809523809523808,0.047619047619047616,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.12,0.09523809523809523,0.47619047619047616,0.09523809523809523,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.18,0.14285714285714285,0.7142857142857142,0.14285714285714285,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.23,0.19047619047619047,0.9523809523809523,0.19047619047619047,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.29,0.23809523809523808,1.0,0.23809523809523808,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.32,0.2857142857142857,1.0,0.2857142857142857,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.385,0.3333333333333333,1.0,0.3333333333333333,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.435,0.38095238095238093,1.0,0.38095238095238093,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.475,0.42857142857142855,1.0,0.42857142857142855,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5,0.47619047619047616,1.0,0.47619047619047616,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.56,0.5238095238095238,1.0,0.5238095238095238,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.58,0.5714285714285714,1.0,0.5714285714285714,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.625,0.6190476190476191,1.0,0.6190476190476191,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.665,0.6666666666666666,1.0,0.6666666666666666,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.725,0.7142857142857143,1.0,0.7142857142857143,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.79,0.7619047619047619,1.0,0.7619047619047619,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.83,0.8095238095238095,1.0,0.8095238095238095,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.885,0.8571428571428571,1.0,0.8571428571428571,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.95,0.9047619047619048,1.0,0.9047619047619048,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,DataBanzhaf(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.05,0.047619047619047616,0.23809523809523808,0.047619047619047616,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.12,0.09523809523809523,0.47619047619047616,0.09523809523809523,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.18,0.14285714285714285,0.7142857142857142,0.14285714285714285,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.23,0.19047619047619047,0.9523809523809523,0.19047619047619047,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.29,0.23809523809523808,1.0,0.23809523809523808,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.32,0.2857142857142857,1.0,0.2857142857142857,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.385,0.3333333333333333,1.0,0.3333333333333333,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.435,0.38095238095238093,1.0,0.38095238095238093,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.475,0.42857142857142855,1.0,0.42857142857142855,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5,0.47619047619047616,1.0,0.47619047619047616,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.56,0.5238095238095238,1.0,0.5238095238095238,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.58,0.5714285714285714,1.0,0.5714285714285714,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.625,0.6190476190476191,1.0,0.6190476190476191,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.665,0.6666666666666666,1.0,0.6666666666666666,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.725,0.7142857142857143,1.0,0.7142857142857143,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.79,0.7619047619047619,1.0,0.7619047619047619,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.83,0.8095238095238095,1.0,0.8095238095238095,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.885,0.8571428571428571,1.0,0.8571428571428571,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.95,0.9047619047619048,1.0,0.9047619047619048,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,DataOob(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.05,0.047619047619047616,0.23809523809523808,0.047619047619047616,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.12,0.09523809523809523,0.47619047619047616,0.09523809523809523,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.18,0.14285714285714285,0.7142857142857142,0.14285714285714285,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.23,0.19047619047619047,0.9523809523809523,0.19047619047619047,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.29,0.23809523809523808,1.0,0.23809523809523808,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.32,0.2857142857142857,1.0,0.2857142857142857,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.385,0.3333333333333333,1.0,0.3333333333333333,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.435,0.38095238095238093,1.0,0.38095238095238093,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.475,0.42857142857142855,1.0,0.42857142857142855,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5,0.47619047619047616,1.0,0.47619047619047616,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.56,0.5238095238095238,1.0,0.5238095238095238,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.58,0.5714285714285714,1.0,0.5714285714285714,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.625,0.6190476190476191,1.0,0.6190476190476191,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.665,0.6666666666666666,1.0,0.6666666666666666,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.725,0.7142857142857143,1.0,0.7142857142857143,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.79,0.7619047619047619,1.0,0.7619047619047619,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.83,0.8095238095238095,1.0,0.8095238095238095,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.885,0.8571428571428571,1.0,0.8571428571428571,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.95,0.9047619047619048,1.0,0.9047619047619048,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,AME(num_models=1000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.035,0.047619047619047616,0.23809523809523808,0.047619047619047616,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.07,0.09523809523809523,0.47619047619047616,0.09523809523809523,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.09,0.14285714285714285,0.7142857142857142,0.14285714285714285,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.115,0.19047619047619047,0.9523809523809523,0.19047619047619047,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.15,0.23809523809523808,1.0,0.23809523809523808,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.175,0.2857142857142857,1.0,0.2857142857142857,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.22,0.3333333333333333,1.0,0.3333333333333333,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.28,0.38095238095238093,1.0,0.38095238095238093,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.315,0.42857142857142855,1.0,0.42857142857142855,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.36,0.47619047619047616,1.0,0.47619047619047616,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.395,0.5238095238095238,1.0,0.5238095238095238,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.425,0.5714285714285714,1.0,0.5714285714285714,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.465,0.6190476190476191,1.0,0.6190476190476191,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.49,0.6666666666666666,1.0,0.6666666666666666,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.505,0.7142857142857143,1.0,0.7142857142857143,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.535,0.7619047619047619,1.0,0.7619047619047619,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.59,0.8095238095238095,1.0,0.8095238095238095,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.65,0.8571428571428571,1.0,0.8571428571428571,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.78,0.9047619047619048,1.0,0.9047619047619048,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,DVRL(rl_epochs=2000),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.05,0.047619047619047616,0.23809523809523808,0.047619047619047616,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.12,0.09523809523809523,0.47619047619047616,0.09523809523809523,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.18,0.14285714285714285,0.7142857142857142,0.14285714285714285,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.23,0.19047619047619047,0.9523809523809523,0.19047619047619047,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.29,0.23809523809523808,1.0,0.23809523809523808,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.32,0.2857142857142857,1.0,0.2857142857142857,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.385,0.3333333333333333,1.0,0.3333333333333333,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.435,0.38095238095238093,1.0,0.38095238095238093,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.475,0.42857142857142855,1.0,0.42857142857142855,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5,0.47619047619047616,1.0,0.47619047619047616,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.56,0.5238095238095238,1.0,0.5238095238095238,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.58,0.5714285714285714,1.0,0.5714285714285714,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.625,0.6190476190476191,1.0,0.6190476190476191,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.665,0.6666666666666666,1.0,0.6666666666666666,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.725,0.7142857142857143,1.0,0.7142857142857143,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.79,0.7619047619047619,1.0,0.7619047619047619,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.83,0.8095238095238095,1.0,0.8095238095238095,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.885,0.8571428571428571,1.0,0.8571428571428571,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.95,0.9047619047619048,1.0,0.9047619047619048,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,KNNShapley(k_neighbors=100),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,LavaEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.065,0.047619047619047616,0.23809523809523808,0.047619047619047616,LavaEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.105,0.09523809523809523,0.47619047619047616,0.09523809523809523,LavaEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.145,0.14285714285714285,0.7142857142857142,0.14285714285714285,LavaEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.18,0.19047619047619047,0.9523809523809523,0.19047619047619047,LavaEvaluator(),kin8nm,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
